2936706	   .	   .	    0.0	32768.0	...
2936710	   .	   .	    0.0	32768.0	...
2936714	   .	   .	    0.0	32768.0	...
2936718	   .	   .	    0.0	32768.0	...
2936722	   .	   .	    0.0	32768.0	...
2936726	   .	   .	    0.0	32768.0	...
2936730	   .	   .	    0.0	32768.0	...
2936734	   .	   .	    0.0	32768.0	...
2936738	   .	   .	    0.0	32768.0	...
2936742	   .	   .	    0.0	32768.0	...
2936746	   .	   .	    0.0	32768.0	...
2936750	   .	   .	    0.0	32768.0	...
2936754	   .	   .	    0.0	32768.0	...
2936758	   .	   .	    0.0	32768.0	...
2936762	   .	   .	    0.0	32768.0	...
2936766	   .	   .	    0.0	32768.0	...
2936770	   .	   .	    0.0	32768.0	...
2936774	   .	   .	    0.0	32768.0	...
2936778	   .	   .	    0.0	32768.0	...
2936782	   .	   .	    0.0	32768.0	...
2936786	   .	   .	    0.0	32768.0	...
2936790	   .	   .	    0.0	32768.0	...
2936794	   .	   .	    0.0	32768.0	...
2936798	   .	   .	    0.0	32768.0	...
2936802	   .	   .	    0.0	32768.0	...
2936806	   .	   .	    0.0	32768.0	...
2936810	   .	   .	    0.0	32768.0	...
2936814	   .	   .	    0.0	32768.0	...
2936818	   .	   .	    0.0	32768.0	...
2936822	   .	   .	    0.0	32768.0	...
2936826	   .	   .	    0.0	32768.0	...
2936830	   .	   .	    0.0	32768.0	...
2936834	   .	   .	    0.0	32768.0	...
2936838	   .	   .	    0.0	32768.0	...
2936842	   .	   .	    0.0	32768.0	...
2936846	   .	   .	    0.0	32768.0	...
2936850	   .	   .	    0.0	32768.0	...
2936854	   .	   .	    0.0	32768.0	...
2936858	   .	   .	    0.0	32768.0	...
2936862	   .	   .	    0.0	32768.0	...
2936866	   .	   .	    0.0	32768.0	...
2936870	   .	   .	    0.0	32768.0	...
2936874	   .	   .	    0.0	32768.0	...
2936878	   .	   .	    0.0	32768.0	...
2936882	   .	   .	    0.0	32768.0	...
2936886	   .	   .	    0.0	32768.0	...
2936890	   .	   .	    0.0	32768.0	...
2936894	   .	   .	    0.0	32768.0	...
2936898	   .	   .	    0.0	32768.0	...
2936902	   .	   .	    0.0	32768.0	...
2936906	   .	   .	    0.0	32768.0	...
2936910	   .	   .	    0.0	32768.0	...
2936914	   .	   .	    0.0	32768.0	...
2936918	   .	   .	    0.0	32768.0	...
2936922	   .	   .	    0.0	32768.0	...
2936926	   .	   .	    0.0	32768.0	...
2936930	   .	   .	    0.0	32768.0	...
2936934	   .	   .	    0.0	32768.0	...
2936938	   .	   .	    0.0	32768.0	...
2936942	   .	   .	    0.0	32768.0	...
2936946	   .	   .	    0.0	32768.0	...
2936950	   .	   .	    0.0	32768.0	...
2936954	   .	   .	    0.0	32768.0	...
2936958	   .	   .	    0.0	32768.0	...
2936962	   .	   .	    0.0	32768.0	...
2936966	   .	   .	    0.0	32768.0	...
2936970	   .	   .	    0.0	32768.0	...
2936974	   .	   .	    0.0	32768.0	...
2936978	   .	   .	    0.0	32768.0	...
2936982	   .	   .	    0.0	32768.0	...
2936986	   .	   .	    0.0	32768.0	...
2936990	   .	   .	    0.0	32768.0	...
2936994	   .	   .	    0.0	32768.0	...
2936998	   .	   .	    0.0	32768.0	...
2937002	   .	   .	    0.0	32768.0	...
2937006	   .	   .	    0.0	32768.0	...
2937010	   .	   .	    0.0	32768.0	...
2937014	   .	   .	    0.0	32768.0	...
2937018	   .	   .	    0.0	32768.0	...
2937022	   .	   .	    0.0	32768.0	...
2937026	   .	   .	    0.0	32768.0	...
2937030	   .	   .	    0.0	32768.0	...
2937034	   .	   .	    0.0	32768.0	...
2937038	   .	   .	    0.0	32768.0	...
2937042	   .	   .	    0.0	32768.0	...
2937046	   .	   .	    0.0	32768.0	...
2937050	   .	   .	    0.0	32768.0	...
2937054	   .	   .	    0.0	32768.0	...
2937058	   .	   .	    0.0	32768.0	...
2937062	   .	   .	    0.0	32768.0	...
2937066	   .	   .	    0.0	32768.0	...
2937070	   .	   .	    0.0	32768.0	...
2937074	   .	   .	    0.0	32768.0	...
2937078	   .	   .	    0.0	32768.0	...
2937082	   .	   .	    0.0	32768.0	...
2937086	   .	   .	    0.0	32768.0	...
2937090	   .	   .	    0.0	32768.0	...
2937094	   .	   .	    0.0	32768.0	...
2937098	   .	   .	    0.0	32768.0	...
2937102	   .	   .	    0.0	32768.0	...
2937106	   .	   .	    0.0	32768.0	...
2937110	   .	   .	    0.0	32768.0	...
2937114	   .	   .	    0.0	32768.0	...
2937118	   .	   .	    0.0	32768.0	...
2937122	   .	   .	    0.0	32768.0	...
2937126	   .	   .	    0.0	32768.0	...
2937130	   .	   .	    0.0	32768.0	...
2937134	   .	   .	    0.0	32768.0	...
2937138	   .	   .	    0.0	32768.0	...
2937142	   .	   .	    0.0	32768.0	...
2937146	   .	   .	    0.0	32768.0	...
2937150	   .	   .	    0.0	32768.0	...
2937154	   .	   .	    0.0	32768.0	...
2937158	   .	   .	    0.0	32768.0	...
2937162	   .	   .	    0.0	32768.0	...
2937166	   .	   .	    0.0	32768.0	...
2937170	   .	   .	    0.0	32768.0	...
2937174	   .	   .	    0.0	32768.0	...
2937178	   .	   .	    0.0	32768.0	...
2937182	   .	   .	    0.0	32768.0	...
2937186	   .	   .	    0.0	32768.0	...
2937190	   .	   .	    0.0	32768.0	...
2937194	   .	   .	    0.0	32768.0	...
2937198	   .	   .	    0.0	32768.0	...
2937202	   .	   .	    0.0	32768.0	...
2937206	   .	   .	    0.0	32768.0	...
2937210	   .	   .	    0.0	32768.0	...
2937214	   .	   .	    0.0	32768.0	...
2937218	   .	   .	    0.0	32768.0	...
2937222	   .	   .	    0.0	32768.0	...
2937226	   .	   .	    0.0	32768.0	...
2937230	   .	   .	    0.0	32768.0	...
2937234	   .	   .	    0.0	32768.0	...
2937238	   .	   .	    0.0	32768.0	...
2937242	   .	   .	    0.0	32768.0	...
2937246	   .	   .	    0.0	32768.0	...
2937250	   .	   .	    0.0	32768.0	...
2937254	   .	   .	    0.0	32768.0	...
2937258	   .	   .	    0.0	32768.0	...
2937262	   .	   .	    0.0	32768.0	...
2937266	   .	   .	    0.0	32768.0	...
2937270	   .	   .	    0.0	32768.0	...
2937274	   .	   .	    0.0	32768.0	...
2937278	   .	   .	    0.0	32768.0	...
2937282	   .	   .	    0.0	32768.0	...
2937286	   .	   .	    0.0	32768.0	...
2937290	   .	   .	    0.0	32768.0	...
2937294	   .	   .	    0.0	32768.0	...
2937298	   .	   .	    0.0	32768.0	...
2937302	   .	   .	    0.0	32768.0	...
2937306	   .	   .	    0.0	32768.0	...
2937310	   .	   .	    0.0	32768.0	...
2937314	   .	   .	    0.0	32768.0	...
2937318	   .	   .	    0.0	32768.0	...
2937322	   .	   .	    0.0	32768.0	...
2937326	   .	   .	    0.0	32768.0	...
2937330	   .	   .	    0.0	32768.0	...
2937334	   .	   .	    0.0	32768.0	...
2937338	   .	   .	    0.0	32768.0	...
2937342	   .	   .	    0.0	32768.0	...
2937346	   .	   .	    0.0	32768.0	...
2937350	   .	   .	    0.0	32768.0	...
2937354	   .	   .	    0.0	32768.0	...
2937358	   .	   .	    0.0	32768.0	...
2937362	   .	   .	    0.0	32768.0	...
2937366	   .	   .	    0.0	32768.0	...
2937370	   .	   .	    0.0	32768.0	...
2937374	   .	   .	    0.0	32768.0	...
2937378	   .	   .	    0.0	32768.0	...
2937382	   .	   .	    0.0	32768.0	...
2937386	   .	   .	    0.0	32768.0	...
2937390	   .	   .	    0.0	32768.0	...
2937394	   .	   .	    0.0	32768.0	...
2937398	   .	   .	    0.0	32768.0	...
2937402	   .	   .	    0.0	32768.0	...
2937406	   .	   .	    0.0	32768.0	...
2937410	   .	   .	    0.0	32768.0	...
2937414	   .	   .	    0.0	32768.0	...
2937418	   .	   .	    0.0	32768.0	...
2937422	   .	   .	    0.0	32768.0	...
2937426	   .	   .	    0.0	32768.0	...
2937430	   .	   .	    0.0	32768.0	...
2937434	   .	   .	    0.0	32768.0	...
2937438	   .	   .	    0.0	32768.0	...
2937442	   .	   .	    0.0	32768.0	...
2937446	   .	   .	    0.0	32768.0	...
2937450	   .	   .	    0.0	32768.0	...
2937454	   .	   .	    0.0	32768.0	...
2937458	   .	   .	    0.0	32768.0	...
2937462	   .	   .	    0.0	32768.0	...
2937466	   .	   .	    0.0	32768.0	...
2937470	   .	   .	    0.0	32768.0	...
2937474	   .	   .	    0.0	32768.0	...
2937478	   .	   .	    0.0	32768.0	...
2937482	   .	   .	    0.0	32768.0	...
2937486	   .	   .	    0.0	32768.0	...
2937490	   .	   .	    0.0	32768.0	...
2937494	   .	   .	    0.0	32768.0	...
2937498	   .	   .	    0.0	32768.0	...
2937502	   .	   .	    0.0	32768.0	...
2937506	   .	   .	    0.0	32768.0	...
2937510	   .	   .	    0.0	32768.0	...
2937514	   .	   .	    0.0	32768.0	...
2937518	   .	   .	    0.0	32768.0	...
2937522	   .	   .	    0.0	32768.0	...
2937526	   .	   .	    0.0	32768.0	...
2937530	   .	   .	    0.0	32768.0	...
2937534	   .	   .	    0.0	32768.0	...
2937538	   .	   .	    0.0	32768.0	...
2937542	   .	   .	    0.0	32768.0	...
2937546	   .	   .	    0.0	32768.0	...
2937550	   .	   .	    0.0	32768.0	...
2937554	   .	   .	    0.0	32768.0	...
2937558	   .	   .	    0.0	32768.0	...
2937562	   .	   .	    0.0	32768.0	...
2937566	   .	   .	    0.0	32768.0	...
2937570	   .	   .	    0.0	32768.0	...
2937574	   .	   .	    0.0	32768.0	...
2937578	   .	   .	    0.0	32768.0	...
2937582	   .	   .	    0.0	32768.0	...
2937586	   .	   .	    0.0	32768.0	...
2937590	   .	   .	    0.0	32768.0	...
2937594	   .	   .	    0.0	32768.0	...
2937598	   .	   .	    0.0	32768.0	...
2937602	   .	   .	    0.0	32768.0	...
2937606	   .	   .	    0.0	32768.0	...
2937610	   .	   .	    0.0	32768.0	...
2937614	   .	   .	    0.0	32768.0	...
2937618	   .	   .	    0.0	32768.0	...
2937622	   .	   .	    0.0	32768.0	...
2937626	   .	   .	    0.0	32768.0	...
2937630	   .	   .	    0.0	32768.0	...
2937634	   .	   .	    0.0	32768.0	...
2937638	   .	   .	    0.0	32768.0	...
2937642	   .	   .	    0.0	32768.0	...
2937646	   .	   .	    0.0	32768.0	...
2937650	   .	   .	    0.0	32768.0	...
2937654	   .	   .	    0.0	32768.0	...
2937658	   .	   .	    0.0	32768.0	...
2937662	   .	   .	    0.0	32768.0	...
2937666	   .	   .	    0.0	32768.0	...
2937670	   .	   .	    0.0	32768.0	...
2937674	   .	   .	    0.0	32768.0	...
2937678	   .	   .	    0.0	32768.0	...
2937682	   .	   .	    0.0	32768.0	...
2937686	   .	   .	    0.0	32768.0	...
2937690	   .	   .	    0.0	32768.0	...
2937694	   .	   .	    0.0	32768.0	...
2937698	   .	   .	    0.0	32768.0	...
2937702	   .	   .	    0.0	32768.0	...
2937706	   .	   .	    0.0	32768.0	...
2937710	   .	   .	    0.0	32768.0	...
2937714	   .	   .	    0.0	32768.0	...
2937718	   .	   .	    0.0	32768.0	...
2937722	   .	   .	    0.0	32768.0	...
2937726	   .	   .	    0.0	32768.0	...
2937730	   .	   .	    0.0	32768.0	...
2937734	   .	   .	    0.0	32768.0	...
2937738	   .	   .	    0.0	32768.0	...
2937742	   .	   .	    0.0	32768.0	...
2937746	   .	   .	    0.0	32768.0	...
2937750	   .	   .	    0.0	32768.0	...
2937754	   .	   .	    0.0	32768.0	...
2937758	   .	   .	    0.0	32768.0	...
2937762	   .	   .	    0.0	32768.0	...
2937766	   .	   .	    0.0	32768.0	...
2937770	   .	   .	    0.0	32768.0	...
2937774	   .	   .	    0.0	32768.0	...
2937778	   .	   .	    0.0	32768.0	...
2937782	   .	   .	    0.0	32768.0	...
2937786	   .	   .	    0.0	32768.0	...
2937790	   .	   .	    0.0	32768.0	...
2937794	   .	   .	    0.0	32768.0	...
2937798	   .	   .	    0.0	32768.0	...
2937802	   .	   .	    0.0	32768.0	...
2937806	   .	   .	    0.0	32768.0	...
2937810	   .	   .	    0.0	32768.0	...
2937814	   .	   .	    0.0	32768.0	...
2937818	   .	   .	    0.0	32768.0	...
2937822	   .	   .	    0.0	32768.0	...
2937826	   .	   .	    0.0	32768.0	...
2937830	   .	   .	    0.0	32768.0	...
2937834	   .	   .	    0.0	32768.0	...
2937838	   .	   .	    0.0	32768.0	...
2937842	   .	   .	    0.0	32768.0	...
2937846	   .	   .	    0.0	32768.0	...
2937850	   .	   .	    0.0	32768.0	...
2937854	   .	   .	    0.0	32768.0	...
2937858	   .	   .	    0.0	32768.0	...
2937862	   .	   .	    0.0	32768.0	...
2937866	   .	   .	    0.0	32768.0	...
2937870	   .	   .	    0.0	32768.0	...
2937874	   .	   .	    0.0	32768.0	...
2937878	   .	   .	    0.0	32768.0	...
2937882	   .	   .	    0.0	32768.0	...
2937886	   .	   .	    0.0	32768.0	...
2937890	   .	   .	    0.0	32768.0	...
2937894	   .	   .	    0.0	32768.0	...
2937898	   .	   .	    0.0	32768.0	...
2937902	   .	   .	    0.0	32768.0	...
2937906	   .	   .	    0.0	32768.0	...
2937910	   .	   .	    0.0	32768.0	...
2937914	   .	   .	    0.0	32768.0	...
2937918	   .	   .	    0.0	32768.0	...
2937922	   .	   .	    0.0	32768.0	...
2937926	   .	   .	    0.0	32768.0	...
2937930	   .	   .	    0.0	32768.0	...
2937934	   .	   .	    0.0	32768.0	...
2937938	   .	   .	    0.0	32768.0	...
2937942	   .	   .	    0.0	32768.0	...
2937946	   .	   .	    0.0	32768.0	...
2937950	   .	   .	    0.0	32768.0	...
2937954	   .	   .	    0.0	32768.0	...
2937958	   .	   .	    0.0	32768.0	...
2937962	   .	   .	    0.0	32768.0	...
2937966	   .	   .	    0.0	32768.0	...
2937970	   .	   .	    0.0	32768.0	...
2937974	   .	   .	    0.0	32768.0	...
2937978	   .	   .	    0.0	32768.0	...
2937982	   .	   .	    0.0	32768.0	...
2937986	   .	   .	    0.0	32768.0	...
2937990	   .	   .	    0.0	32768.0	...
2937994	   .	   .	    0.0	32768.0	...
2937998	   .	   .	    0.0	32768.0	...
2938002	   .	   .	    0.0	32768.0	...
2938006	   .	   .	    0.0	32768.0	...
2938010	   .	   .	    0.0	32768.0	...
2938014	   .	   .	    0.0	32768.0	...
2938018	   .	   .	    0.0	32768.0	...
2938022	   .	   .	    0.0	32768.0	...
2938026	   .	   .	    0.0	32768.0	...
2938030	   .	   .	    0.0	32768.0	...
2938034	   .	   .	    0.0	32768.0	...
2938038	   .	   .	    0.0	32768.0	...
2938042	   .	   .	    0.0	32768.0	...
2938046	   .	   .	    0.0	32768.0	...
2938050	   .	   .	    0.0	32768.0	...
2938054	   .	   .	    0.0	32768.0	...
2938058	   .	   .	    0.0	32768.0	...
2938062	   .	   .	    0.0	32768.0	...
2938066	   .	   .	    0.0	32768.0	...
2938070	   .	   .	    0.0	32768.0	...
2938074	   .	   .	    0.0	32768.0	...
2938078	   .	   .	    0.0	32768.0	...
2938082	   .	   .	    0.0	32768.0	...
2938086	   .	   .	    0.0	32768.0	...
2938090	   .	   .	    0.0	32768.0	...
2938094	   .	   .	    0.0	32768.0	...
2938098	   .	   .	    0.0	32768.0	...
2938102	   .	   .	    0.0	32768.0	...
2938106	   .	   .	    0.0	32768.0	...
2938110	   .	   .	    0.0	32768.0	...
2938114	   .	   .	    0.0	32768.0	...
2938118	   .	   .	    0.0	32768.0	...
2938122	   .	   .	    0.0	32768.0	...
2938126	   .	   .	    0.0	32768.0	...
2938130	   .	   .	    0.0	32768.0	...
2938134	   .	   .	    0.0	32768.0	...
2938138	   .	   .	    0.0	32768.0	...
2938142	   .	   .	    0.0	32768.0	...
2938146	   .	   .	    0.0	32768.0	...
2938150	   .	   .	    0.0	32768.0	...
2938154	   .	   .	    0.0	32768.0	...
2938158	   .	   .	    0.0	32768.0	...
2938162	   .	   .	    0.0	32768.0	...
2938166	   .	   .	    0.0	32768.0	...
2938170	   .	   .	    0.0	32768.0	...
2938174	   .	   .	    0.0	32768.0	...
2938178	   .	   .	    0.0	32768.0	...
2938182	   .	   .	    0.0	32768.0	...
2938186	   .	   .	    0.0	32768.0	...
2938190	   .	   .	    0.0	32768.0	...
2938194	   .	   .	    0.0	32768.0	...
2938198	   .	   .	    0.0	32768.0	...
2938202	   .	   .	    0.0	32768.0	...
2938206	   .	   .	    0.0	32768.0	...
2938210	   .	   .	    0.0	32768.0	...
EBLINK L 2936154	2938210	2060
ESACC L  2936154	2938210	2060	    0.0	    0.0	    0.0	    0.0	   0.00	      0
END	2938211 	SAMPLES	EVENTS	RES	 133.80	 142.10
MSG	2938244 !V TRIAL_VAR condition step
MSG	2938244 !V TRIAL_VAR gap_duration 200
MSG	2938244 !V TRIAL_VAR direction Right
MSG	2938244 TRIAL_RESULT 0
MSG	2938245 TRIALID 4
MSG	2938248 RECCFG CR 250 2 1 L
MSG	2938248 ELCLCFG RTABLER
MSG	2938248 GAZE_COORDS 0.00 0.00 3839.00 2159.00
MSG	2938248 THRESHOLDS L 213 253
MSG	2938248 ELCL_WINDOW_SIZES 176 176 224 224
MSG	2938248 CAMERA_LENS_FOCAL_LENGTH 27.00 
MSG	2938248 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	2938248 ELCL_PROC ELLIPSE  (5)
MSG	2938248 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	2938249 !MODE RECORD CR 250 2 1 L
START	2938250 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
2938250	   .	   .	    0.0	32768.0	...
SSACC L  2938254
SBLINK L 2938254
2938254	   .	   .	    0.0	32768.0	...
2938258	   .	   .	    0.0	32768.0	...
2938262	   .	   .	    0.0	32768.0	...
2938266	   .	   .	    0.0	32768.0	...
2938270	   .	   .	    0.0	32768.0	...
2938274	   .	   .	    0.0	32768.0	...
2938278	   .	   .	    0.0	32768.0	...
2938282	   .	   .	    0.0	32768.0	...
2938286	   .	   .	    0.0	32768.0	...
2938290	   .	   .	    0.0	32768.0	...
2938294	   .	   .	    0.0	32768.0	...
2938298	   .	   .	    0.0	32768.0	...
2938302	   .	   .	    0.0	32768.0	...
2938306	   .	   .	    0.0	32768.0	...
2938310	   .	   .	    0.0	32768.0	...
2938314	   .	   .	    0.0	32768.0	...
2938318	   .	   .	    0.0	32768.0	...
2938322	   .	   .	    0.0	32768.0	...
2938326	   .	   .	    0.0	32768.0	...
2938330	   .	   .	    0.0	32768.0	...
2938334	   .	   .	    0.0	32768.0	...
2938338	   .	   .	    0.0	32768.0	...
2938342	   .	   .	    0.0	32768.0	...
2938346	   .	   .	    0.0	32768.0	...
2938350	   .	   .	    0.0	32768.0	...
2938354	   .	   .	    0.0	32768.0	...
2938358	   .	   .	    0.0	32768.0	...
2938362	   .	   .	    0.0	32768.0	...
2938366	   .	   .	    0.0	32768.0	...
2938370	   .	   .	    0.0	32768.0	...
2938374	   .	   .	    0.0	32768.0	...
2938378	   .	   .	    0.0	32768.0	...
2938382	   .	   .	    0.0	32768.0	...
2938386	   .	   .	    0.0	32768.0	...
2938390	   .	   .	    0.0	32768.0	...
2938394	   .	   .	    0.0	32768.0	...
2938398	   .	   .	    0.0	32768.0	...
2938402	   .	   .	    0.0	32768.0	...
2938406	   .	   .	    0.0	32768.0	...
2938410	   .	   .	    0.0	32768.0	...
2938414	   .	   .	    0.0	32768.0	...
2938418	   .	   .	    0.0	32768.0	...
2938422	   .	   .	    0.0	32768.0	...
2938426	   .	   .	    0.0	32768.0	...
2938430	   .	   .	    0.0	32768.0	...
2938434	   .	   .	    0.0	32768.0	...
2938438	   .	   .	    0.0	32768.0	...
2938442	   .	   .	    0.0	32768.0	...
2938446	   .	   .	    0.0	32768.0	...
2938450	   .	   .	    0.0	32768.0	...
2938454	   .	   .	    0.0	32768.0	...
2938458	   .	   .	    0.0	32768.0	...
2938462	   .	   .	    0.0	32768.0	...
2938466	   .	   .	    0.0	32768.0	...
2938470	   .	   .	    0.0	32768.0	...
2938474	   .	   .	    0.0	32768.0	...
2938478	   .	   .	    0.0	32768.0	...
2938482	   .	   .	    0.0	32768.0	...
2938486	   .	   .	    0.0	32768.0	...
2938490	   .	   .	    0.0	32768.0	...
2938494	   .	   .	    0.0	32768.0	...
2938498	   .	   .	    0.0	32768.0	...
2938502	   .	   .	    0.0	32768.0	...
2938506	   .	   .	    0.0	32768.0	...
2938510	   .	   .	    0.0	32768.0	...
2938514	   .	   .	    0.0	32768.0	...
2938518	   .	   .	    0.0	32768.0	...
2938522	   .	   .	    0.0	32768.0	...
2938526	   .	   .	    0.0	32768.0	...
2938530	   .	   .	    0.0	32768.0	...
2938534	   .	   .	    0.0	32768.0	...
2938538	   .	   .	    0.0	32768.0	...
2938542	   .	   .	    0.0	32768.0	...
2938546	   .	   .	    0.0	32768.0	...
2938550	   .	   .	    0.0	32768.0	...
2938554	   .	   .	    0.0	32768.0	...
2938558	   .	   .	    0.0	32768.0	...
2938562	   .	   .	    0.0	32768.0	...
2938566	   .	   .	    0.0	32768.0	...
2938570	   .	   .	    0.0	32768.0	...
2938574	   .	   .	    0.0	32768.0	...
2938578	   .	   .	    0.0	32768.0	...
2938582	   .	   .	    0.0	32768.0	...
2938586	   .	   .	    0.0	32768.0	...
2938590	   .	   .	    0.0	32768.0	...
2938594	   .	   .	    0.0	32768.0	...
2938598	   .	   .	    0.0	32768.0	...
2938602	   .	   .	    0.0	32768.0	...
2938606	   .	   .	    0.0	32768.0	...
2938610	   .	   .	    0.0	32768.0	...
2938614	   .	   .	    0.0	32768.0	...
2938618	   .	   .	    0.0	32768.0	...
2938622	   .	   .	    0.0	32768.0	...
2938626	   .	   .	    0.0	32768.0	...
2938630	   .	   .	    0.0	32768.0	...
2938634	   .	   .	    0.0	32768.0	...
2938638	   .	   .	    0.0	32768.0	...
2938642	   .	   .	    0.0	32768.0	...
2938646	   .	   .	    0.0	32768.0	...
2938650	   .	   .	    0.0	32768.0	...
2938654	   .	   .	    0.0	32768.0	...
2938658	   .	   .	    0.0	32768.0	...
2938662	   .	   .	    0.0	32768.0	...
2938666	   .	   .	    0.0	32768.0	...
2938670	   .	   .	    0.0	32768.0	...
2938674	   .	   .	    0.0	32768.0	...
2938678	   .	   .	    0.0	32768.0	...
2938682	   .	   .	    0.0	32768.0	...
2938686	   .	   .	    0.0	32768.0	...
2938690	   .	   .	    0.0	32768.0	...
2938694	   .	   .	    0.0	32768.0	...
2938698	   .	   .	    0.0	32768.0	...
2938702	   .	   .	    0.0	32768.0	...
2938706	   .	   .	    0.0	32768.0	...
2938710	   .	   .	    0.0	32768.0	...
2938714	   .	   .	    0.0	32768.0	...
2938718	   .	   .	    0.0	32768.0	...
2938722	   .	   .	    0.0	32768.0	...
2938726	   .	   .	    0.0	32768.0	...
2938730	   .	   .	    0.0	32768.0	...
2938734	   .	   .	    0.0	32768.0	...
2938738	   .	   .	    0.0	32768.0	...
2938742	   .	   .	    0.0	32768.0	...
2938746	   .	   .	    0.0	32768.0	...
2938750	   .	   .	    0.0	32768.0	...
2938754	   .	   .	    0.0	32768.0	...
2938758	   .	   .	    0.0	32768.0	...
2938762	   .	   .	    0.0	32768.0	...
2938766	   .	   .	    0.0	32768.0	...
2938770	   .	   .	    0.0	32768.0	...
2938774	   .	   .	    0.0	32768.0	...
2938778	   .	   .	    0.0	32768.0	...
2938782	   .	   .	    0.0	32768.0	...
2938786	   .	   .	    0.0	32768.0	...
2938790	   .	   .	    0.0	32768.0	...
2938794	   .	   .	    0.0	32768.0	...
2938798	   .	   .	    0.0	32768.0	...
2938802	   .	   .	    0.0	32768.0	...
2938806	   .	   .	    0.0	32768.0	...
2938810	   .	   .	    0.0	32768.0	...
2938814	   .	   .	    0.0	32768.0	...
2938818	   .	   .	    0.0	32768.0	...
2938822	   .	   .	    0.0	32768.0	...
2938826	   .	   .	    0.0	32768.0	...
2938830	   .	   .	    0.0	32768.0	...
2938834	   .	   .	    0.0	32768.0	...
2938838	   .	   .	    0.0	32768.0	...
2938842	   .	   .	    0.0	32768.0	...
2938846	   .	   .	    0.0	32768.0	...
2938850	   .	   .	    0.0	32768.0	...
2938854	   .	   .	    0.0	32768.0	...
2938858	   .	   .	    0.0	32768.0	...
2938862	   .	   .	    0.0	32768.0	...
2938866	   .	   .	    0.0	32768.0	...
2938870	   .	   .	    0.0	32768.0	...
2938874	   .	   .	    0.0	32768.0	...
2938878	   .	   .	    0.0	32768.0	...
2938882	   .	   .	    0.0	32768.0	...
2938886	   .	   .	    0.0	32768.0	...
2938890	   .	   .	    0.0	32768.0	...
2938894	   .	   .	    0.0	32768.0	...
2938898	   .	   .	    0.0	32768.0	...
2938902	   .	   .	    0.0	32768.0	...
2938906	   .	   .	    0.0	32768.0	...
2938910	   .	   .	    0.0	32768.0	...
2938914	   .	   .	    0.0	32768.0	...
2938918	   .	   .	    0.0	32768.0	...
2938922	   .	   .	    0.0	32768.0	...
2938926	   .	   .	    0.0	32768.0	...
2938930	   .	   .	    0.0	32768.0	...
2938934	   .	   .	    0.0	32768.0	...
2938938	   .	   .	    0.0	32768.0	...
2938942	   .	   .	    0.0	32768.0	...
2938946	   .	   .	    0.0	32768.0	...
2938950	   .	   .	    0.0	32768.0	...
2938954	   .	   .	    0.0	32768.0	...
2938958	   .	   .	    0.0	32768.0	...
2938962	   .	   .	    0.0	32768.0	...
2938966	   .	   .	    0.0	32768.0	...
2938970	   .	   .	    0.0	32768.0	...
2938974	   .	   .	    0.0	32768.0	...
2938978	   .	   .	    0.0	32768.0	...
2938982	   .	   .	    0.0	32768.0	...
2938986	   .	   .	    0.0	32768.0	...
2938990	   .	   .	    0.0	32768.0	...
2938994	   .	   .	    0.0	32768.0	...
2938998	   .	   .	    0.0	32768.0	...
2939002	   .	   .	    0.0	32768.0	...
2939006	   .	   .	    0.0	32768.0	...
2939010	   .	   .	    0.0	32768.0	...
2939014	   .	   .	    0.0	32768.0	...
2939018	   .	   .	    0.0	32768.0	...
2939022	   .	   .	    0.0	32768.0	...
2939026	   .	   .	    0.0	32768.0	...
2939030	   .	   .	    0.0	32768.0	...
2939034	   .	   .	    0.0	32768.0	...
2939038	   .	   .	    0.0	32768.0	...
2939042	   .	   .	    0.0	32768.0	...
2939046	   .	   .	    0.0	32768.0	...
2939050	   .	   .	    0.0	32768.0	...
2939054	   .	   .	    0.0	32768.0	...
2939058	   .	   .	    0.0	32768.0	...
2939062	   .	   .	    0.0	32768.0	...
2939066	   .	   .	    0.0	32768.0	...
2939070	   .	   .	    0.0	32768.0	...
2939074	   .	   .	    0.0	32768.0	...
2939078	   .	   .	    0.0	32768.0	...
2939082	   .	   .	    0.0	32768.0	...
2939086	   .	   .	    0.0	32768.0	...
2939090	   .	   .	    0.0	32768.0	...
2939094	   .	   .	    0.0	32768.0	...
2939098	   .	   .	    0.0	32768.0	...
2939102	   .	   .	    0.0	32768.0	...
2939106	   .	   .	    0.0	32768.0	...
2939110	   .	   .	    0.0	32768.0	...
2939114	   .	   .	    0.0	32768.0	...
2939118	   .	   .	    0.0	32768.0	...
2939122	   .	   .	    0.0	32768.0	...
2939126	   .	   .	    0.0	32768.0	...
2939130	   .	   .	    0.0	32768.0	...
2939134	   .	   .	    0.0	32768.0	...
2939138	   .	   .	    0.0	32768.0	...
2939142	   .	   .	    0.0	32768.0	...
2939146	   .	   .	    0.0	32768.0	...
2939150	   .	   .	    0.0	32768.0	...
2939154	   .	   .	    0.0	32768.0	...
2939158	   .	   .	    0.0	32768.0	...
